time_s,state_u,state_v,state_w,state_p,state_q,state_r,state_phi,state_theta,state_psi,state_viLeft,state_viRight,state_collectiveActuator,state_cyclicActuator,state_elevatorActuator,state_hUp,cmd_collectiveCommand,cmd_cyclicLongCommand,cmd_elevatorCommand,out_q,out_theta,out_wBody,out_verticalVelocityUp,out_inertialAccelerationDown,out_specificForceBodyZ,out_thrustLeft,out_thrustRight,out_viLeft,out_viRight,out_FxAeroProp,out_FzAeroProp,out_My,out_hUp,targetViLeft,targetViRight
2.1,3.77020405722644e-05,-1.52676697298097e-15,0.241873686776473,-6.00525688858764e-17,-1.4770389120522e-07,1.68401902690605e-17,-2.0642543006399e-16,-2.675447772689e-07,2.35487169710621e-17,16.4887538836665,16.4887538836665,0.289192551861144,1.82370044221024e-05,0,-0.194175905753722,0.289192551853942,1.82370044221024e-05,0,-1.4770389120522e-07,-2.675447772689e-07,0.241873686776473,-0.241873686786552,0.137795064636267,-9.66885493538052,29790.1359702728,29790.1359702728,16.4887538836665,16.4887538836665,0.368703663000321,-58013.1296122831,0.0114227378930993,-0.194175905753722,16.4975463478199,16.4975463478199
2.15,4.09938325559516e-05,-1.61810994440235e-15,0.248734021651697,-2.49442451377953e-17,-1.27682306922054e-07,2.16070776106977e-17,-2.0799855683043e-16,-2.74437644453491e-07,2.44452913001844e-17,16.4931630167463,16.4931630167463,0.289192551857797,1.82370044221024e-05,0,-0.206441343266029,0.289192551853942,1.82370044221024e-05,0,-1.27682306922054e-07,-2.74437644453491e-07,0.248734021651697,-0.248734021662938,0.136620021916946,-9.67002997810121,29793.4705871168,29793.4705871168,16.4931630167463,16.4931630167463,0.389086767160444,-58020.1798686073,0.0126052821523128,-0.206441343266029,16.5018827073411,16.5018827073411
2.2,4.44600245920948e-05,-1.72803215012054e-15,0.255535857238984,-4.9005272021954e-17,-1.05679505968746e-07,2.23759252491398e-17,-2.09437918260923e-16,-2.80279986736737e-07,2.55917943922066e-17,16.4975349958411,16.4975349958411,0.289192551856005,1.82370044221024e-05,0,-0.219048332935958,0.289192551853942,1.82370044221024e-05,0,-1.05679505968746e-07,-2.80279986736737e-07,0.255535857238984,-0.255535857251435,0.13545507834313,-9.67119492167639,29796.7759925103,29796.7759925103,16.4975349958411,16.4975349958411,0.409859436178219,-58027.1695300584,0.013800027895053,-0.219048332935958,16.5061825012479,16.5061825012479
2.25,4.81032282610011e-05,-1.83288095163434e-15,0.262279696287852,4.47170421950388e-18,-8.16759953438983e-08,2.38210478495441e-17,-2.10933778756057e-16,-2.84972248966649e-07,2.6719294937704e-17,16.5018701326574,16.5018701326574,0.289192551855046,1.82370044221024e-05,0,-0.231993962386224,0.289192551853942,1.82370044221024e-05,0,-8.16759953438983e-08,-2.84972248966649e-07,0.262279696287852,-0.26227969630155,0.134300145735037,-9.67234985428582,29800.0524506843,29800.0524506843,16.5018701326574,16.5018701326574,0.431008538351755,-58034.099125715,0.0150059680673573,-0.231993962386224,16.510446036796,16.510446036796
2.3,5.19258957695342e-05,-1.93066156822342e-15,0.268966037158436,-3.24009377853917e-17,-5.56539389893596e-08,2.36786347295367e-17,-2.11331491483807e-16,-2.88413942943497e-07,2.79251291539254e-17,16.5061687363354,16.5061687363354,0.289192551854533,1.82370044221024e-05,0,-0.245275344267118,0.289192551853942,1.82370044221024e-05,0,-5.56539389893596e-08,-2.88413942943497e-07,0.268966037158436,-0.268966037173401,0.133155136696781,-9.67349486332537,29803.3002233725,29803.3002233725,16.5061687363354,16.5061687363354,0.452521222518066,-58040.9691799522,0.016222121345245,-0.245275344267118,16.514673618671,16.514673618671
2.35,5.593032185931e-05,-2.03402979656995e-15,0.275595373860634,-8.68938225186676e-17,-2.75971151481667e-08,2.56375696042813e-17,-2.14582730342453e-16,-2.90503729198796e-07,2.91679258067316e-17,16.5104311134573,16.5104311134573,0.289192551854258,1.82370044221024e-05,0,-0.258889616038019,0.289192551853942,1.82370044221024e-05,0,-2.75971151481667e-08,-2.90503729198796e-07,0.275595373860634,-0.27559537387687,0.132019964614152,-9.67463003540922,29806.5195698202,29806.5195698202,16.5104311134573,16.5104311134573,0.474384912856497,-58047.7802124553,0.0174475318376816,-0.258889616038019,16.5188655490124,16.5188655490124
2.4,6.01186457137728e-05,-2.13872865797838e-15,0.282168196093085,-5.24031867201339e-17,2.50912577567726e-09,2.96666617149254e-17,-2.16954810694928e-16,-2.91139496654783e-07,3.05807783813969e-17,16.5146575680613,16.5146575680613,0.289192551854111,1.82370044221024e-05,0,-0.272833939750856,0.289192551853942,1.82370044221024e-05,0,2.50912577567726e-09,-2.91139496654783e-07,0.282168196093085,-0.282168196110576,0.130894543649931,-9.67575545637457,29809.7107468014,29809.7107468014,16.5146575680613,16.5146575680613,0.496587303773835,-58054.5327382474,0.018681268798296,-0.272833939750856,16.5230221274362,16.5230221274362
2.45,6.44928528635722e-05,-2.24672224760597e-15,0.288684989281876,-7.10097553552202e-17,3.46779028809189e-08,3.4606477167143e-17,-2.20218205701993e-16,-2.90218440188937e-07,3.21757512761451e-17,16.5188484016588,16.5188484016588,0.289192551854032,1.82370044221024e-05,0,-0.287105501835515,0.289192551853942,1.82370044221024e-05,0,3.46779028809189e-08,-2.90218440188937e-07,0.288684989281876,-0.288684989300581,0.129778788737988,-9.67687121128753,29812.8740086403,29812.8740086403,16.5188484016588,16.5188484016588,0.519116354897306,-58061.2272677252,0.0199224263248747,-0.287105501835515,16.5271436510569,16.5271436510569
2.5,6.90547770900423e-05,-2.36692064827599e-15,0.295146234618929,-7.76274442340761e-17,6.89208459244458e-08,3.54838082895154e-17,-2.2371289327562e-16,-2.87637136127793e-07,3.38894457766147e-17,16.5230039132532,16.5230039132532,0.28919255185399,1.82370044221024e-05,0,-0.30170151288717,0.289192551853942,1.82370044221024e-05,0,6.89208459244458e-08,-2.87637136127793e-07,0.295146234618929,-0.29514623463878,0.128672615576701,-9.67797738444968,29816.0096072338,29816.0096072338,16.5230039132532,16.5230039132532,0.541960286149499,-58067.8643066981,0.0211701230648312,-0.30170151288717,16.531230414508,16.531230414508
2.55,7.38061023261178e-05,-2.47409223580572e-15,0.301552409100062,-8.68479439160768e-17,1.05248136007963e-07,3.55540656996894e-17,-2.27720543579616e-16,-2.83291615694904e-07,3.56317668792934e-17,16.5271243993594,16.5271243993594,0.289192551853968,1.82370044221024e-05,0,-0.316619207455533,0.289192551853942,1.82370044221024e-05,0,1.05248136007963e-07,-2.83291615694904e-07,0.301552409100062,-0.301552409120958,0.127575940622109,-9.67907405940496,29819.1177920763,29819.1177920763,16.5271243993594,16.5271243993594,0.565107572899563,-58074.4443564298,0.0224235019297207,-0.316619207455533,16.5352827099629,16.5352827099629
2.6,7.87483645545187e-05,-2.59050335251582e-15,0.307903985562692,-1.80073285862675e-17,1.43668545760631e-07,3.90900371344811e-17,-2.29578475283526e-16,-2.77077436437028e-07,3.75167294834412e-17,16.5312101540233,16.5312101540233,0.289192551853956,1.82370044221024e-05,0,-0.331855843835985,0.289192551853942,1.82370044221024e-05,0,1.43668545760631e-07,-2.77077436437028e-07,0.307903985562692,-0.3079039855845,0.12648868108093,-9.68016131894662,29822.1988102835,29822.1988102835,16.5312101540233,16.5312101540233,0.588546941220589,-58080.9679136797,0.0236817297952236,-0.331855843835985,16.5393008271555,16.5393008271555
2.65,8.38829537026313e-05,-2.70047923258291e-15,0.314201432723201,-1.37864168657555e-16,1.84189479043991e-07,3.41552709625827e-17,-2.3378123326779e-16,-2.6888975165302e-07,3.93326598493327e-17,16.5352614688422,16.5352614688422,0.289192551853949,1.82370044221024e-05,0,-0.347408703862596,0.289192551853942,1.82370044221024e-05,0,1.84189479043991e-07,-2.6888975165302e-07,0.314201432723201,-0.314201432745745,0.125410754903517,-9.68123924512427,29825.2529066172,29825.2529066172,16.5352614688422,16.5352614688422,0.612267363211963,-58087.4354707456,0.0249439972163925,-0.347408703862596,16.5432850534002,16.5432850534002
2.7,8.92111155337195e-05,-2.82051990557663e-15,0.320445215213934,-1.20076739613395e-16,2.26817010175554e-07,3.15070140108337e-17,-2.42353391737822e-16,-2.58623377849711e-07,4.09578783314362e-17,16.5392786329845,16.5392786329845,0.289192551853946,1.82370044221024e-05,0,-0.363275092703,0.289192551853942,1.82370044221024e-05,0,2.26817010175554e-07,-2.58623377849711e-07,0.320445215213934,-0.320445215236995,0.124342080776869,-9.68230791925088,29828.2803235092,29828.2803235092,16.5392786329845,16.5392786329845,0.636258052415456,-58093.8475155053,0.0262095181355166,-0.363275092703,16.5472356736118,16.5472356736118
2.75,9.47339535341367e-05,-2.95203277830754e-15,0.326635793619863,-2.34225501731125e-16,2.71555922661721e-07,2.73858855871307e-17,-2.5070818272224e-16,-2.46172860248727e-07,4.24754929600246e-17,16.5432619332093,16.5432619332093,0.289192551853944,1.82370044221024e-05,0,-0.379452338655109,0.289192551853942,1.82370044221024e-05,0,2.71555922661721e-07,-2.46172860248727e-07,0.326635793619863,-0.326635793643174,0.12328257811765,-9.68336742190974,29831.2813010863,29831.2813010863,16.5432619332093,16.5432619332093,0.660508459311338,-58100.2045314585,0.0274775295918341,-0.379452338655109,16.5511529703255,16.5511529703255
2.8,0.000100452430796045,-3.08265212537166e-15,0.332773624514899,-1.87519201148817e-16,3.18409747457155e-07,2.99618655756772e-17,-2.60913760003198e-16,-2.3143253636857e-07,4.39192894333499e-17,16.5472116538865,16.5472116538865,0.289192551853943,1.82370044221024e-05,0,-0.395937792945652,0.289192551853942,1.82370044221024e-05,0,3.18409747457155e-07,-2.3143253636857e-07,0.332773624514899,-0.332773624538138,0.122232167065322,-9.68441783296136,29834.2560771934,29834.2560771934,16.5472116538865,16.5472116538865,0.685008266893442,-58106.5069977682,0.028747291432857,-0.395937792945652,16.5550372237162,16.5550372237161
2.85,0.000106367371895329,-3.20737442061665e-15,0.338859160497854,-2.0525781250168e-16,3.67380800739723e-07,3.22212177342675e-17,-2.70561179954441e-16,-2.1429659770584e-07,4.54594148396446e-17,16.5511280770162,16.5511280770162,0.289192551853942,1.82370044221024e-05,0,-0.412728829530527,0.289192551853942,1.82370044221024e-05,0,3.67380800739723e-07,-2.1429659770584e-07,0.338859160497854,-0.33885916052064,0.121190768475245,-9.68545923155033,29837.2048874175,29837.2048874175,16.5511280770162,16.5511280770162,0.709747386314204,-58112.755389302,0.0300180860330307,-0.412728829530527,16.5588887116182,16.5588887116182
2.9,0.000112479464764266,-3.34372231818063e-15,0.344892850228072,-1.21335266797408e-16,4.18470221211979e-07,3.42257335254138e-17,-2.79371098201558e-16,-1.94659149539541e-07,4.70729915240068e-17,16.555011482248,16.555011482248,0.289192551853942,1.82370044221024e-05,0,-0.429822844896934,0.289192551853942,1.82370044221024e-05,0,4.18470221211979e-07,-1.94659149539541e-07,0.344892850228072,-0.344892850249961,0.120158303911954,-9.68649169611206,29840.1279651113,29840.1279651113,16.555011482248,16.555011482248,0.734715952626357,-58118.9501766724,0.0312892179987221,-0.429822844896934,16.5627077095448,16.5627077095448
2.95,0.00011878926255861,-3.48748518863803e-15,0.350875138461493,-7.5808559746473e-17,4.71678006923339e-07,3.03450850972222e-17,-2.84778908394993e-16,-1.72414268882336e-07,4.87292028380676e-17,16.5588621468563,16.5588621468563,0.289192551853942,1.82370044221024e-05,0,-0.447217257867255,0.289192551853942,1.82370044221024e-05,0,4.71678006923339e-07,-1.72414268882336e-07,0.350875138461493,-0.350875138481969,0.119134695620612,-9.68751530440137,29843.0255414771,29843.0255414771,16.5588621468563,16.5588621468563,0.759904320578688,-58125.0918264082,0.0325600138932375,-0.447217257867255,16.5664944907866,16.5664944907866
3,0.000125297185519003,-3.62425470584924e-15,0.356806466070915,-4.46460875991756e-18,5.27003051607587e-07,3.05807137404019e-17,-2.87934537613429e-16,-1.47456060602217e-07,5.03219978103545e-17,16.5626803466004,16.5626803466004,0.289192551853942,1.82370044221024e-05,0,-0.464909509405268,0.289192551853942,1.82370044221024e-05,0,5.27003051607587e-07,-1.47456060602217e-07,0.356806466070915,-0.356806466089387,0.118119866934656,-9.68853013308475,29845.8978444268,29845.8978444268,16.5626803466004,16.5626803466004,0.785303060420908,-58131.1807985085,0.0338298219568344,-0.464909509405268,16.5702493249106,16.5702493249106
